17,4,9,14,38,1,50.90,28.90,902.34,8212.22,4278.00,450.00,0.00,130948,0, 
17,4,9,14,38,29,51.30,29.00,902.31,8228.98,4272.00,451.20,0.00,137248,0, 
17,4,9,14,38,58,51.10,29.00,902.30,8339.32,4272.00,451.60,0.00,130608,0, 
17,4,9,14,39,26,51.40,28.80,902.30,8398.29,4282.00,451.60,0.00,139836,0, 
17,4,9,14,39,55,51.70,28.80,902.35,8398.71,4252.00,450.60,0.00,138092,0, 
17,4,9,14,40,23,51.30,28.80,902.28,8287.86,4288.00,452.80,0.00,128744,0, 
17,4,9,14,40,51,51.20,28.80,902.34,8144.74,4280.00,451.20,0.00,137884,0, 
17,4,9,14,41,20,52.10,28.80,902.29,7940.93,4278.00,451.20,0.00,137216,0, 
17,4,9,14,41,48,51.90,28.80,902.31,7556.78,4276.00,452.00,0.00,128152,0, 
17,4,9,14,42,16,52.00,28.80,902.29,7077.97,4260.00,452.00,0.00,139280,0, 
17,4,9,14,42,45,51.40,28.70,902.34,6649.59,4282.00,452.80,0.00,141188,0, 
17,4,9,14,43,13,53.40,28.60,902.32,6265.97,4270.00,452.80,0.00,138312,0, 
17,4,9,14,43,42,52.00,28.60,902.28,5836.89,4274.00,452.40,0.00,138164,0, 
17,4,9,14,44,10,52.30,28.60,902.35,5493.23,4278.00,451.80,0.00,128520,0, 
17,4,9,14,44,38,53.00,28.60,902.31,5083.56,4268.00,452.80,0.00,127660,0, 
17,4,9,14,45,7,53.30,28.50,902.38,4732.73,4296.00,449.40,0.00,138312,0, 
17,4,9,14,45,35,53.60,28.20,902.39,4559.94,4268.00,451.40,0.00,129988,0, 
17,4,9,14,46,4,53.10,28.10,902.39,4565.28,4280.00,452.60,0.00,140156,0, 
17,4,9,14,46,32,54.30,28.00,902.41,4646.03,4288.00,452.40,0.00,138028,0, 
17,4,9,14,47,0,54.50,28.00,902.39,4762.73,4280.00,452.00,0.00,136668,0, 
17,4,9,14,47,29,54.40,28.00,902.35,4983.45,4280.00,451.60,0.00,127764,0, 
17,4,9,14,47,57,54.40,27.80,902.38,5113.68,4276.00,451.00,0.00,138256,0, 
17,4,9,14,48,25,54.70,27.80,902.35,5215.45,4296.00,449.60,0.00,130904,0, 
17,4,9,14,48,54,55.00,27.70,902.40,5250.31,4268.00,451.40,0.00,129096,0, 
17,4,9,14,49,22,55.20,27.60,902.40,5219.67,4296.00,451.20,0.00,140324,0, 
17,4,9,14,49,51,55.70,27.50,902.38,5144.72,4270.00,451.60,0.00,138144,0, 
17,4,9,14,50,19,55.20,27.40,902.38,5064.22,4288.00,450.60,0.00,130720,0, 
17,4,9,14,50,47,56.80,27.30,902.36,4984.08,4272.00,450.20,0.00,129620,0, 
17,4,9,14,51,16,56.10,27.30,902.34,5026.75,4292.00,451.20,0.00,127380,0, 
17,4,9,14,51,44,57.60,27.30,902.37,5197.93,4276.00,451.40,0.00,137920,0, 
17,4,9,14,52,13,56.60,27.30,902.34,5483.13,4290.00,452.00,0.00,140636,0, 
17,4,9,14,52,41,56.70,27.20,902.35,5771.54,4204.00,451.80,0.00,139316,0, 
17,4,9,14,53,9,56.10,27.20,902.39,6036.43,4280.00,450.20,0.00,129136,0, 
17,4,9,14,53,38,56.20,27.10,902.37,6054.23,4298.00,451.00,0.00,138716,0, 
17,4,9,14,54,6,56.90,27.10,902.34,5723.74,4282.00,452.20,0.00,137524,0, 
17,4,9,14,54,34,57.80,27.10,902.34,5271.00,4292.00,448.80,0.00,129952,0, 
17,4,9,14,55,3,58.00,27.00,902.33,4845.58,4276.00,451.00,0.00,137020,0, 
17,4,9,14,55,31,59.00,26.80,902.33,4562.90,4216.00,450.00,0.00,139740,0, 
17,4,9,14,56,0,59.30,26.70,902.35,4451.18,4278.00,449.00,0.00,132368,0, 
17,4,9,14,56,28,59.80,26.50,902.36,4561.34,4298.00,452.40,0.00,138724,0, 
17,4,9,14,56,56,60.70,26.50,902.34,4832.99,4280.00,451.60,0.00,130564,0, 
17,4,9,14,57,25,60.50,26.50,902.34,5180.81,4290.00,444.20,0.00,130520,0, 
17,4,9,14,57,53,60.40,26.40,902.31,5562.84,4310.00,453.00,0.00,138420,0, 
17,4,9,14,58,22,60.50,26.00,902.33,5901.08,4282.00,451.20,0.00,137324,0, 
17,4,9,14,58,50,60.90,26.10,902.25,6376.70,4308.00,452.60,0.00,141136,0, 
17,4,9,14,59,18,61.50,26.10,902.26,6856.07,4300.00,451.20,0.00,138588,0, 
17,4,9,14,59,47,63.10,26.10,902.20,7282.57,4286.00,450.20,0.00,138068,0, 
17,4,9,15,0,15,61.90,26.00,902.26,7494.30,4312.00,452.80,0.00,129768,0, 
17,4,9,15,0,43,62.70,26.00,902.24,7364.53,4298.00,450.40,0.00,138124,0, 
17,4,9,15,1,12,61.50,26.00,902.29,6997.14,4296.00,451.20,0.00,128492,0, 
17,4,9,15,1,40,63.60,25.90,902.34,6528.36,4314.00,454.00,0.00,127720,0, 
17,4,9,15,2,9,61.50,25.90,902.25,6201.90,4282.00,450.40,0.00,141344,0, 
17,4,9,15,2,37,62.00,25.90,902.31,6260.32,4290.00,452.20,0.00,153000,0, 
17,4,9,15,3,5,62.60,25.90,902.32,6612.69,4300.00,451.20,0.00,130644,0, 
17,4,9,15,3,34,62.80,25.90,902.25,7080.18,4284.00,453.00,0.00,130908,0, 
17,4,9,15,4,2,62.50,25.90,902.29,7436.81,4304.00,450.00,0.00,130140,0, 
17,4,9,15,4,31,63.20,25.80,902.28,7690.14,4306.00,452.40,0.00,15196,0, 
17,4,9,15,4,59,62.10,25.80,902.26,7910.84,4284.00,452.80,0.00,138792,0, 
17,4,9,15,5,27,62.30,25.80,902.25,8198.81,4312.00,454.20,0.00,141292,0, 
17,4,9,15,5,56,62.80,25.70,902.25,8456.40,4312.00,448.20,0.00,137608,0, 
17,4,9,15,6,24,63.50,25.70,902.20,8706.57,4314.00,451.40,0.00,128784,0, 
17,4,9,15,6,52,63.50,25.70,902.27,8906.79,4320.00,451.60,0.00,138312,0, 
17,4,9,15,7,21,64.80,25.70,902.29,8980.59,4276.00,452.20,0.00,136732,0, 
17,4,9,15,7,49,63.40,25.60,902.32,8961.69,4310.00,451.00,0.00,137716,0, 
17,4,9,15,8,18,63.40,25.60,902.29,8892.66,4320.00,451.20,0.00,129304,0, 
17,4,9,15,8,46,63.40,25.60,902.26,8831.11,4288.00,449.00,0.00,138644,0, 
17,4,9,15,9,14,63.40,25.60,902.31,8656.02,4300.00,450.40,0.00,139152,0, 
17,4,9,15,9,43,63.40,25.60,902.28,8245.10,4296.00,454.20,0.00,128660,0, 
17,4,9,15,10,11,64.40,25.60,902.31,7947.75,4314.00,451.80,0.00,127852,0, 
17,4,9,15,10,40,63.40,25.60,902.28,7833.04,4298.00,449.20,0.00,139600,0, 
17,4,9,15,11,8,63.90,25.50,902.38,8094.15,4294.00,452.60,0.00,129912,0, 
17,4,9,15,11,36,65.70,25.50,902.33,8709.55,4312.00,450.40,0.00,127828,0, 
17,4,9,15,12,5,65.40,25.40,902.29,9378.89,4294.00,451.00,0.00,145992,0, 
17,4,9,15,12,33,64.30,25.50,902.29,9808.80,4302.00,452.20,0.00,128260,0, 
17,4,9,15,13,1,64.10,25.50,902.27,9916.34,4300.00,451.80,0.00,136132,0, 
17,4,9,15,13,30,63.60,25.50,902.35,9835.96,4300.00,448.80,0.00,133604,0, 
17,4,9,15,13,58,66.10,25.50,902.29,9759.28,4306.00,450.20,0.00,130920,0, 
17,4,9,15,14,27,65.10,25.30,902.38,9748.50,4296.00,452.00,0.00,137680,0, 
17,4,9,15,14,55,63.60,25.40,902.34,9820.90,4302.00,451.80,0.00,128892,0, 
17,4,9,15,15,23,64.40,25.40,902.37,9801.09,4314.00,450.80,0.00,139208,0, 
17,4,9,15,15,52,65.20,25.40,902.29,9746.65,4290.00,450.00,0.00,127124,0, 
17,4,9,15,16,20,65.50,25.50,902.35,9512.58,4314.00,449.60,0.00,137564,0, 
17,4,9,15,16,49,66.00,25.40,902.34,9231.17,4292.00,449.80,0.00,129112,0, 
17,4,9,15,17,17,67.10,25.50,902.36,8964.99,4298.00,454.40,0.00,137192,0, 
17,4,9,15,17,45,67.00,25.50,902.33,8728.30,4316.00,445.00,0.00,137340,0, 
17,4,9,15,18,14,67.70,25.40,902.35,8515.23,4284.00,448.20,0.00,141248,0, 
17,4,9,15,18,42,67.30,25.40,902.34,8447.07,4312.00,451.40,0.00,126584,0, 
17,4,9,15,19,10,66.00,25.30,902.36,8444.24,4298.00,451.80,0.00,129284,0, 
17,4,9,15,19,39,65.30,25.30,902.38,8405.82,4308.00,450.20,0.00,138012,0, 
17,4,9,15,20,7,66.50,25.40,902.35,8219.91,4312.00,448.80,0.00,135348,0, 
17,4,9,15,20,36,68.10,25.40,902.36,7945.04,4290.00,446.20,0.00,138800,0, 
17,4,9,15,21,4,67.10,25.30,902.32,7578.83,4302.00,451.00,0.00,128340,0, 
17,4,9,15,21,32,67.70,25.20,902.39,7284.58,4216.00,450.40,0.00,129512,0, 
17,4,9,15,22,1,67.00,25.20,902.45,7022.56,4312.00,451.40,0.00,127684,0, 
17,4,9,15,22,29,67.00,25.20,902.43,6834.39,4304.00,452.80,0.00,128692,0, 
17,4,9,15,22,58,67.20,25.20,902.45,6782.29,4282.00,449.80,0.00,127624,0, 
17,4,9,15,23,26,69.40,25.10,902.36,6887.14,4310.00,452.80,0.00,128108,0, 
17,4,9,15,23,54,65.90,25.10,902.39,7211.28,4314.00,452.60,0.00,138180,0, 
17,4,9,15,24,23,69.30,25.00,902.40,7670.18,4226.00,453.20,0.00,126272,0, 
17,4,9,15,24,51,68.70,25.00,902.36,8060.90,4300.00,449.00,0.00,141328,0, 
17,4,9,15,25,19,67.10,25.00,902.30,8330.23,4292.00,451.00,0.00,127980,0, 
17,4,9,15,25,48,69.30,25.00,902.31,8326.08,4308.00,452.00,0.00,128092,0, 
17,4,9,15,26,16,69.90,25.00,902.29,8330.40,4314.00,452.80,0.00,137344,0, 
17,4,9,15,26,45,71.30,24.90,902.32,8327.33,4292.00,449.20,0.00,137972,0, 
17,4,9,15,27,13,70.50,24.90,902.32,8263.10,4320.00,452.40,0.00,127456,0, 
17,4,9,15,27,41,70.90,24.90,902.27,8116.83,4302.00,452.20,0.00,130436,0, 
17,4,9,15,28,10,71.00,24.90,902.34,7979.61,4314.00,452.60,0.00,140640,0, 
17,4,9,15,28,38,68.70,24.90,902.29,7993.80,4322.00,452.20,0.00,127492,0, 
17,4,9,15,29,7,71.40,24.90,902.35,8009.28,4288.00,453.00,0.00,129188,0, 
17,4,9,15,29,35,69.30,24.90,902.36,8057.62,4316.00,453.40,0.00,138480,0, 
17,4,9,15,30,3,70.00,24.90,902.32,8137.37,4306.00,452.20,0.00,916,0, 
17,4,9,15,30,32,70.50,24.90,902.32,8269.93,4308.00,450.60,0.00,128924,0, 
17,4,9,15,31,0,70.10,24.90,902.30,8395.83,4314.00,452.00,0.00,129676,0, 
17,4,9,15,31,28,71.70,24.70,902.31,8495.36,4292.00,452.20,0.00,139968,0, 
17,4,9,15,31,57,70.20,24.70,902.33,8589.93,4324.00,451.60,0.00,138764,0, 
17,4,9,15,32,25,69.60,24.80,902.23,8623.57,4314.00,449.20,0.00,130380,0, 
17,4,9,15,32,54,71.60,24.70,902.26,8636.55,4296.00,449.60,0.00,136396,0, 
17,4,9,15,33,22,69.70,24.70,902.29,8581.49,4296.00,451.80,0.00,137844,0, 
17,4,9,15,33,50,69.00,24.70,902.28,8517.00,4302.00,452.00,0.00,129024,0, 
17,4,9,15,34,19,69.90,24.80,902.33,8358.41,4312.00,449.80,0.00,127500,0, 
17,4,9,15,34,47,69.10,24.80,902.24,8153.71,4308.00,452.40,0.00,141952,0, 
17,4,9,15,35,16,70.60,24.70,902.30,7961.70,4282.00,453.40,0.00,136280,0, 
17,4,9,15,35,44,70.50,24.80,902.34,7721.76,4318.00,451.60,0.00,129268,0, 
17,4,9,15,36,12,70.40,24.80,902.27,7478.58,4304.00,452.20,0.00,128284,0, 
17,4,9,15,36,41,70.20,24.80,902.26,7251.91,4300.00,449.40,0.00,139036,0, 
17,4,9,15,37,9,70.40,24.70,902.26,7017.81,4318.00,449.80,0.00,127184,0, 
17,4,9,15,37,37,69.70,24.70,902.33,6867.68,4294.00,451.80,0.00,126700,0, 
17,4,9,15,38,6,70.60,24.70,902.34,6718.32,4320.00,452.20,0.00,140548,0, 
17,4,9,15,38,34,70.30,24.70,902.32,6649.82,4328.00,446.80,0.00,136648,0, 
17,4,9,15,39,3,70.00,24.70,902.28,6488.41,4282.00,451.60,0.00,138464,0, 
17,4,9,15,39,31,70.50,24.70,902.30,6193.50,4316.00,452.80,0.00,137012,0, 
17,4,9,15,39,59,71.10,24.70,902.29,5873.42,4300.00,448.00,0.00,129372,0, 
17,4,9,15,40,28,70.80,24.70,902.30,5546.04,4304.00,451.00,0.00,138556,0, 
17,4,9,15,40,56,70.30,24.70,902.31,5365.34,4318.00,443.80,0.00,139032,0, 
17,4,9,15,41,25,69.00,24.60,902.31,5294.68,4300.00,453.40,0.00,126532,0, 
17,4,9,15,41,53,69.40,24.60,902.31,5368.01,4316.00,449.60,0.00,137664,0, 
17,4,9,15,42,21,71.00,24.60,902.32,5508.89,4314.00,450.40,0.00,137888,0, 
17,4,9,15,42,50,71.50,24.60,902.33,5655.84,4314.00,451.40,0.00,158300,0, 
17,4,9,15,43,18,70.30,24.60,902.37,5766.17,4314.00,452.60,0.00,138788,0, 
17,4,9,15,43,46,70.80,24.60,902.35,5840.26,4316.00,448.40,0.00,137380,0, 
17,4,9,15,44,15,70.90,24.50,902.36,5832.31,4308.00,452.80,0.00,133700,0, 
17,4,9,15,44,43,71.80,24.50,902.37,5731.35,4316.00,450.80,0.00,129344,0, 
17,4,9,15,45,12,72.80,24.40,902.28,5577.58,4312.00,450.60,0.00,139824,0, 
17,4,9,15,45,40,71.10,24.40,902.34,5381.83,4290.00,450.20,0.00,127676,0, 
17,4,9,15,46,8,70.70,24.40,902.40,5189.21,4318.00,451.60,0.00,138996,0, 
17,4,9,15,46,37,69.70,24.40,902.33,5003.19,4294.00,451.00,0.00,138292,0, 
17,4,9,15,47,5,71.60,24.40,902.30,4941.55,4298.00,451.00,0.00,127648,0, 
17,4,9,15,47,34,71.70,24.40,902.32,4967.88,4312.00,452.60,0.00,139824,0, 
17,4,9,15,48,2,70.10,24.40,902.32,4983.02,4300.00,452.40,0.00,126584,0, 
17,4,9,15,48,30,71.50,24.40,902.30,4984.97,4310.00,451.60,0.00,127780,0, 
17,4,9,15,48,59,72.30,24.30,902.29,4944.75,4314.00,449.80,0.00,128560,0, 
17,4,9,15,49,27,70.80,24.30,902.30,4886.29,4298.00,449.80,0.00,139704,0, 
17,4,9,15,49,55,72.50,24.30,902.31,4803.48,4310.00,451.80,0.00,135124,0, 
17,4,9,15,50,24,73.00,24.30,902.36,4725.65,4218.00,451.00,0.00,138908,0, 
17,4,9,15,50,52,72.90,24.30,902.35,4644.48,4296.00,449.80,0.00,140064,0, 
17,4,9,15,51,21,72.90,24.30,902.38,4555.40,4316.00,451.60,0.00,127216,0, 
17,4,9,15,51,49,73.50,24.30,902.35,4504.08,4312.00,452.20,0.00,128292,0, 
17,4,9,15,52,17,74.70,24.20,902.35,4418.58,4296.00,454.20,0.00,129336,0, 
17,4,9,15,52,46,74.00,24.20,902.38,4330.77,4316.00,453.80,0.00,127496,0, 
17,4,9,15,53,14,74.40,24.20,902.38,4272.17,4236.00,452.40,0.00,127400,0, 
17,4,9,15,53,43,74.30,24.10,902.37,4217.41,4308.00,453.20,0.00,137212,0, 
17,4,9,15,54,11,73.90,24.10,902.36,4153.99,4324.00,454.40,0.00,139564,0, 
17,4,9,15,54,39,73.40,24.10,902.37,4121.57,4294.00,452.40,0.00,138460,0, 
17,4,9,15,55,8,72.30,24.10,902.37,4113.50,4320.00,453.00,0.00,138276,0, 
17,4,9,15,55,36,72.70,24.10,902.36,4089.93,4318.00,448.00,0.00,127180,0, 
17,4,9,15,56,4,73.90,24.00,902.44,4095.01,4288.00,451.20,0.00,138424,0, 
17,4,9,15,56,33,74.50,24.00,902.37,4092.02,4320.00,454.20,0.00,126300,0, 
17,4,9,15,57,1,74.50,24.00,902.40,4084.25,4308.00,452.00,0.00,126772,0, 
17,4,9,15,57,30,73.30,24.00,902.36,4084.18,4306.00,452.80,0.00,141088,0, 
17,4,9,15,57,58,72.20,24.00,902.37,4092.66,4322.00,452.20,0.00,128300,0, 
17,4,9,15,58,26,72.50,24.00,902.31,4111.30,4304.00,450.20,0.00,137552,0, 
17,4,9,15,58,55,72.30,24.00,902.30,4126.09,4314.00,452.20,0.00,133324,0, 
17,4,9,15,59,23,74.40,23.90,902.32,4166.20,4304.00,448.60,0.00,139260,0, 
17,4,9,15,59,52,74.20,23.90,902.27,4199.74,4284.00,452.80,0.00,138292,0, 
17,4,9,16,0,20,74.40,23.90,902.38,4236.09,4312.00,451.20,0.00,139148,0, 
17,4,9,16,0,48,73.80,23.90,902.32,4255.99,4308.00,449.40,0.00,128404,0, 
17,4,9,16,1,17,74.40,23.90,902.40,4247.66,4322.00,449.60,0.00,126680,0, 
17,4,9,16,1,45,75.70,23.90,902.35,4242.10,4316.00,452.40,0.00,127744,0, 
17,4,9,16,2,13,75.90,23.90,902.27,4202.66,4310.00,448.60,0.00,125768,0, 
17,4,9,16,2,42,75.70,23.90,902.34,4146.11,4322.00,451.80,0.00,127124,0, 
17,4,9,16,3,10,74.30,23.80,902.33,4060.27,4288.00,450.00,0.00,126268,0, 
17,4,9,16,3,39,75.70,23.80,902.36,3967.65,4320.00,450.80,0.00,129972,0, 
17,4,9,16,4,7,74.90,23.80,902.30,3895.11,4294.00,444.60,0.00,131964,0, 
17,4,9,16,4,35,75.20,23.80,902.28,3840.57,4318.00,452.60,0.00,130936,0, 
17,4,9,16,5,4,76.20,23.80,902.31,3850.38,4310.00,453.60,0.00,126800,0, 
17,4,9,16,5,32,74.10,23.80,902.32,3907.88,4318.00,451.80,0.00,1164,0, 
17,4,9,16,6,1,74.30,23.80,902.32,3972.83,4312.00,452.40,0.00,128636,0, 
17,4,9,16,6,29,76.30,23.70,902.26,3989.08,4308.00,450.20,0.00,127260,0, 
17,4,9,16,6,57,75.10,23.70,902.28,3965.10,4332.00,452.40,0.00,138832,0, 
17,4,9,16,7,26,76.00,23.70,902.25,3885.35,4294.00,453.60,0.00,127028,0, 
17,4,9,16,7,54,74.90,23.70,902.29,3782.73,4320.00,449.40,0.00,135980,0, 
17,4,9,16,8,22,74.40,23.60,902.32,3673.01,4308.00,451.80,0.00,125952,0, 
17,4,9,16,8,51,75.60,23.70,902.32,3534.33,4310.00,451.80,0.00,136484,0, 
17,4,9,16,9,19,76.60,23.70,902.28,3397.50,4318.00,452.20,0.00,130464,0, 
17,4,9,16,9,48,76.80,23.70,902.24,3232.72,4302.00,451.80,0.00,126660,0, 
17,4,9,16,10,16,74.80,23.70,902.31,3088.69,4322.00,451.80,0.00,139184,0, 
17,4,9,16,10,44,76.50,23.70,902.24,2981.24,4290.00,450.40,0.00,130220,0, 
17,4,9,16,11,13,76.90,23.60,902.30,2957.39,4320.00,449.60,0.00,126044,0, 
17,4,9,16,11,41,76.50,23.60,902.28,3058.20,4306.00,450.00,0.00,131576,0, 
17,4,9,16,12,10,76.70,23.60,902.32,3232.17,4322.00,451.80,0.00,122368,0, 
17,4,9,16,12,38,75.40,23.60,902.30,3459.57,4322.00,452.80,0.00,30344,0, 
17,4,9,16,13,6,74.80,23.60,902.31,3684.19,4312.00,453.60,0.00,127448,0, 
17,4,9,16,13,35,75.20,23.60,902.23,3816.59,4318.00,449.40,0.00,139668,0, 
17,4,9,16,14,3,74.50,23.60,902.28,3854.62,4302.00,448.60,0.00,138624,0, 
17,4,9,16,14,31,76.00,23.50,902.21,3811.44,4326.00,454.60,0.00,125880,0, 
17,4,9,16,15,0,77.30,23.60,902.26,3742.48,4308.00,449.60,0.00,127620,0, 
17,4,9,16,15,28,74.60,23.60,902.27,3666.52,4324.00,449.40,0.00,126584,0, 
17,4,9,16,15,57,74.10,23.60,902.26,3625.12,4324.00,453.20,0.00,138948,0, 
17,4,9,16,16,25,74.80,23.60,902.26,3584.33,4314.00,449.60,0.00,1668,0, 
17,4,9,16,16,53,76.00,23.50,902.26,3566.90,4322.00,450.60,0.00,139280,0, 
17,4,9,16,17,22,76.30,23.50,902.31,3517.65,4302.00,453.60,0.00,132600,0, 
17,4,9,16,17,50,75.40,23.50,902.23,3479.12,4320.00,453.60,0.00,1144,0, 
17,4,9,16,18,18,75.00,23.50,902.24,3356.32,4302.00,452.20,0.00,127384,0, 
17,4,9,16,18,47,74.60,23.50,902.20,3170.84,4328.00,451.80,0.00,132904,0, 
17,4,9,16,19,15,74.00,23.50,902.27,2944.22,4226.00,450.00,0.00,129436,0, 
17,4,9,16,19,44,74.90,23.50,902.27,2773.31,4318.00,452.20,0.00,126752,0, 
17,4,9,16,20,12,76.00,23.40,902.24,2747.20,4326.00,451.20,0.00,141216,0, 
17,4,9,16,20,40,74.20,23.50,902.22,2807.87,4310.00,453.20,0.00,126272,0, 
17,4,9,16,21,9,74.70,23.50,902.26,2904.59,4336.00,452.60,0.00,126752,0, 
17,4,9,16,21,37,75.00,23.50,902.27,2948.11,4306.00,452.60,0.00,132352,0, 
17,4,9,16,22,6,75.40,23.50,902.26,3007.20,4244.00,450.00,0.00,126564,0, 
17,4,9,16,22,34,76.30,23.50,902.21,3031.31,4318.00,450.80,0.00,157544,0, 
17,4,9,16,23,2,76.40,23.50,902.26,3112.91,4318.00,449.20,0.00,125728,0, 
17,4,9,16,23,31,74.50,23.50,902.28,3243.25,4330.00,448.20,0.00,140900,0, 
17,4,9,16,23,59,75.00,23.50,902.21,3444.47,4290.00,452.20,0.00,129564,0, 
17,4,9,16,24,28,74.00,23.50,902.26,3638.10,4326.00,445.20,0.00,132896,0, 
17,4,9,16,24,56,74.30,23.50,902.25,3856.87,4304.00,450.60,0.00,125932,0, 
17,4,9,16,25,24,77.00,23.50,902.27,4056.96,4338.00,450.80,0.00,138424,0, 
17,4,9,16,25,53,74.60,23.50,902.25,4209.42,4296.00,450.60,0.00,137584,0, 
17,4,9,16,26,21,74.40,23.50,902.25,4329.22,4324.00,449.60,0.00,137812,0, 
17,4,9,16,26,49,74.90,23.60,902.25,4407.10,4312.00,449.60,0.00,129548,0, 
17,4,9,16,27,18,76.20,23.60,902.23,4450.46,4310.00,446.60,0.00,127124,0, 
17,4,9,16,27,46,76.30,23.60,902.24,4457.47,4320.00,452.20,0.00,126044,0, 
17,4,9,16,28,15,76.70,23.60,902.27,4431.35,4312.00,451.80,0.00,125728,0, 
17,4,9,16,28,43,75.80,23.50,902.16,4401.55,4322.00,451.60,0.00,137788,0, 
17,4,9,16,29,11,74.30,23.60,902.21,4340.23,4308.00,453.60,0.00,138272,0, 
17,4,9,16,29,40,76.10,23.60,902.26,4297.31,4330.00,451.80,0.00,141364,0, 
17,4,9,16,30,8,75.90,23.50,902.20,4250.53,4312.00,451.20,0.00,134140,0, 
17,4,9,16,30,37,75.00,23.60,902.24,4227.89,4314.00,450.00,0.00,138616,0, 
17,4,9,16,31,5,76.20,23.50,902.25,4228.20,4320.00,450.80,0.00,126760,0, 
17,4,9,16,31,33,74.90,23.60,902.25,4236.14,4316.00,449.80,0.00,126604,0, 
17,4,9,16,32,2,74.70,23.60,902.24,4239.60,4328.00,450.20,0.00,137304,0, 
17,4,9,16,32,30,74.90,23.60,902.26,4245.41,4306.00,452.20,0.00,125876,0, 
17,4,9,16,32,58,75.60,23.60,902.20,4277.12,4324.00,454.80,0.00,130048,0, 
17,4,9,16,33,27,76.10,23.60,902.24,4283.78,4306.00,449.60,0.00,131816,0, 
17,4,9,16,33,55,75.50,23.60,902.23,4293.26,4322.00,450.00,0.00,128652,0, 
17,4,9,16,34,24,75.20,23.60,902.21,4317.32,4308.00,451.20,0.00,129476,0, 
17,4,9,16,34,52,75.30,23.60,902.22,4357.53,4322.00,452.80,0.00,127832,0, 
17,4,9,16,35,20,75.30,23.60,902.21,4403.17,4316.00,451.80,0.00,126696,0, 
17,4,9,16,35,49,74.50,23.60,902.18,4459.79,4312.00,450.60,0.00,127648,0, 
17,4,9,16,36,17,74.40,23.70,902.19,4548.17,4328.00,452.40,0.00,139856,0, 
17,4,9,16,36,45,75.00,23.70,902.14,4638.71,4322.00,448.60,0.00,127972,0, 
17,4,9,16,37,14,75.10,23.70,902.14,4711.09,4322.00,451.80,0.00,126824,0, 
17,4,9,16,37,42,76.10,23.70,902.15,4798.70,4300.00,452.60,0.00,138184,0, 
17,4,9,16,38,11,74.90,23.70,902.09,4870.37,4318.00,451.20,0.00,125376,0, 
17,4,9,16,38,39,74.70,23.70,902.06,4903.60,4316.00,454.00,0.00,127420,0, 
17,4,9,16,39,7,75.70,23.70,902.16,4943.41,4314.00,451.60,0.00,137960,0, 
17,4,9,16,39,36,73.90,23.70,902.16,4980.28,4316.00,451.00,0.00,126936,0, 
17,4,9,16,40,4,74.20,23.70,902.11,4994.13,4294.00,450.80,0.00,128072,0, 
17,4,9,16,40,33,74.70,23.80,902.12,5001.91,4318.00,450.20,0.00,126452,0, 
17,4,9,16,41,1,74.30,23.80,902.11,5000.72,4326.00,452.00,0.00,126192,0, 
17,4,9,16,41,29,73.50,23.80,902.11,5040.45,4318.00,449.80,0.00,127948,0, 
17,4,9,16,41,58,73.80,23.80,902.05,5061.99,4324.00,447.80,0.00,138236,0, 
17,4,9,16,42,26,74.30,23.80,902.01,5106.67,4306.00,452.00,0.00,138108,0, 
17,4,9,16,42,54,75.10,23.80,902.06,5169.59,4320.00,452.80,0.00,139816,0, 
17,4,9,16,43,23,74.30,23.80,902.06,5225.77,4316.00,454.40,0.00,137808,0, 
17,4,9,16,43,51,74.40,23.80,902.07,5249.06,4306.00,454.20,0.00,137600,0, 
17,4,9,16,44,20,74.10,23.90,902.07,5200.28,4312.00,451.40,0.00,126532,0, 
17,4,9,16,44,48,74.20,23.90,902.06,5171.04,4316.00,450.60,0.00,128172,0, 
17,4,9,16,45,16,74.40,23.90,902.02,5127.44,4320.00,450.20,0.00,127108,0, 
17,4,9,16,45,45,75.40,23.90,902.06,5070.33,4316.00,449.80,0.00,126568,0, 
17,4,9,16,46,13,74.00,23.90,902.12,4998.39,4292.00,453.60,0.00,140152,0, 
17,4,9,16,46,42,73.10,23.90,902.10,4925.02,4336.00,453.20,0.00,136744,0, 
17,4,9,16,47,10,73.00,23.90,902.10,4857.25,4306.00,451.20,0.00,125280,0, 
17,4,9,16,47,38,72.60,23.90,902.11,4805.79,4316.00,443.40,0.00,127128,0, 
17,4,9,16,48,7,73.30,24.00,902.08,4775.27,4218.00,454.00,0.00,126920,0, 
17,4,9,16,48,35,74.40,23.90,902.11,4704.52,4300.00,453.00,0.00,126356,0, 
17,4,9,16,49,3,73.00,23.90,902.15,4645.62,4322.00,450.80,0.00,127556,0, 
17,4,9,16,49,32,74.40,24.00,902.11,4585.85,4314.00,452.00,0.00,132340,0, 
17,4,9,16,50,0,73.60,24.00,902.18,4523.13,4300.00,450.80,0.00,127236,0, 
17,4,9,16,50,29,74.50,24.00,902.13,4469.80,4318.00,445.00,0.00,127252,0, 
17,4,9,16,50,57,72.30,24.00,902.15,4422.77,4238.00,451.40,0.00,137100,0, 
17,4,9,16,51,25,72.10,24.00,902.19,4422.17,4318.00,452.20,0.00,138344,0, 
17,4,9,16,51,54,72.40,24.00,902.16,4439.14,4320.00,452.00,0.00,138252,0, 
17,4,9,16,52,22,74.50,24.00,902.20,4477.82,4302.00,450.40,0.00,128428,0, 
