17,4,17,17,50,2,61.60,27.70,901.54,1.55,4534.00,471.60,0.00,770.00,67404,0, 
17,4,17,17,50,31,61.50,27.70,901.52,1.55,4530.00,470.40,0.00,576.00,0,0, 
17,4,17,17,50,59,61.60,27.70,901.56,2.18,4514.00,470.60,0.00,774.00,85516,0, 
17,4,17,17,51,27,61.60,27.70,901.53,2.18,4534.00,469.00,0.00,626.00,0,0, 
17,4,17,17,51,56,61.60,27.70,901.57,2.18,4522.00,470.60,0.00,578.00,0,0, 
17,4,17,17,52,24,61.70,27.70,901.60,1.55,4534.00,468.20,0.00,764.00,140924,31164, 
17,4,17,17,52,53,61.70,27.70,901.59,2.57,4528.00,470.00,0.00,770.00,0,0, 
17,4,17,17,53,21,61.60,27.70,901.55,1.95,4532.00,471.00,0.00,580.00,307636,83544, 
17,4,17,17,53,49,61.60,27.70,901.56,1.32,4532.00,471.00,0.00,770.00,128792,59612, 
17,4,17,17,54,18,61.50,27.70,901.56,2.34,4514.00,471.40,0.00,776.00,0,0, 
17,4,17,17,54,46,61.60,27.70,901.62,1.73,4534.00,471.80,0.00,590.00,124352,55192, 
17,4,17,17,55,15,61.60,27.70,901.59,2.11,4518.00,469.40,0.00,728.00,0,0, 
17,4,17,17,55,43,61.50,27.70,901.62,1.51,4520.00,471.20,0.00,766.00,272240,42576, 
17,4,17,17,56,11,61.60,27.70,901.65,1.51,4532.00,464.00,0.00,780.00,302536,26404, 
17,4,17,17,56,40,61.50,27.60,901.66,1.88,4528.00,467.60,0.00,778.00,0,0, 
17,4,17,17,57,8,61.50,27.70,901.63,1.28,4536.00,470.40,0.00,578.00,37992,0, 
17,4,17,17,57,36,61.50,27.70,901.63,1.28,4526.00,470.80,0.00,630.00,157452,34416, 
17,4,17,17,58,5,61.70,27.70,901.64,1.64,4536.00,469.20,0.00,766.00,81404,0, 
17,4,17,17,58,33,61.60,27.70,901.63,1.06,4516.00,469.40,0.00,582.00,157100,0, 
17,4,17,17,59,2,61.80,27.70,901.65,1.06,4534.00,468.80,0.00,762.00,326916,71952, 
17,4,17,17,59,30,61.60,27.70,901.65,1.06,4530.00,470.00,0.00,700.00,204456,49424, 
17,4,17,17,59,58,61.60,27.70,901.72,0.44,4526.00,472.00,0.00,658.00,57976,0, 
17,4,17,18,0,27,61.80,27.70,901.69,0.44,4538.00,472.80,0.00,572.00,0,0, 
17,4,17,18,0,55,61.80,27.70,901.74,1.38,4510.00,467.80,0.00,610.00,120116,47968, 
17,4,17,18,1,24,61.70,27.70,901.75,0.82,4526.00,470.80,0.00,728.00,89748,0, 
17,4,17,18,1,52,61.60,27.70,901.73,0.82,4524.00,469.40,0.00,662.00,88124,0, 
17,4,17,18,2,20,61.50,27.70,901.72,0.82,4522.00,470.60,0.00,572.00,2424,0, 
17,4,17,18,2,49,61.70,27.70,901.72,0.22,4528.00,469.40,0.00,692.00,0,0, 
17,4,17,18,3,17,61.80,27.70,901.70,0.22,4518.00,469.80,0.00,652.00,133020,0, 
17,4,17,18,3,46,61.80,27.70,901.75,0.22,4528.00,469.80,0.00,748.00,0,0, 
17,4,17,18,4,14,61.80,27.70,901.74,0.22,4456.00,471.40,0.00,782.00,226020,56716, 
17,4,17,18,4,42,61.80,27.70,901.74,0.01,4538.00,470.40,0.00,748.00,109484,40568, 
17,4,17,18,5,11,61.80,27.70,901.74,0.49,4512.00,470.40,0.00,580.00,0,0, 
17,4,17,18,5,39,61.60,27.60,901.79,0.49,4538.00,469.00,0.00,576.00,0,0, 
17,4,17,18,6,7,61.70,27.70,901.83,0.49,4532.00,469.00,0.00,708.00,92016,0, 
17,4,17,18,6,36,62.90,27.60,901.79,0.49,4532.00,470.40,0.00,754.00,0,0, 
17,4,17,18,7,4,62.10,27.60,901.80,0.49,4464.00,470.00,0.00,724.00,117764,48160, 
17,4,17,18,7,33,61.70,27.60,901.82,0.49,4514.00,469.00,0.00,622.00,0,0, 
17,4,17,18,8,1,61.70,27.60,901.82,0.49,4536.00,473.20,0.00,650.00,84788,11648, 
17,4,17,18,8,29,61.70,27.60,901.84,0.49,4516.00,468.80,0.00,730.00,0,0, 
17,4,17,18,8,58,61.70,27.60,901.84,0.49,4526.00,469.20,0.00,762.00,0,0, 
17,4,17,18,9,26,62.10,27.60,901.85,0.49,4534.00,470.80,0.00,778.00,93496,0, 
17,4,17,18,9,55,62.70,27.60,901.80,0.49,4520.00,470.80,0.00,600.00,0,0, 
17,4,17,18,10,23,62.10,27.60,901.86,0.49,4522.00,469.80,0.00,780.00,0,0, 
17,4,17,18,10,51,61.90,27.60,901.84,0.00,4520.00,472.20,0.00,772.00,159964,41640, 
17,4,17,18,11,20,61.80,27.60,901.88,0.00,4534.00,467.80,0.00,762.00,0,0, 
17,4,17,18,11,48,61.80,27.60,901.90,0.00,4506.00,469.80,0.00,678.00,134296,21764, 
17,4,17,18,12,17,61.80,27.60,901.93,0.00,4534.00,468.80,0.00,782.00,108340,36600, 
17,4,17,18,12,45,61.80,27.60,901.88,0.00,4534.00,473.00,0.00,576.00,112748,43332, 
17,4,17,18,13,13,61.90,27.60,901.90,0.00,4528.00,469.40,0.00,778.00,141092,71908, 
17,4,17,18,13,42,61.70,27.60,901.86,0.00,4524.00,470.20,0.00,592.00,0,0, 
17,4,17,18,14,10,61.80,27.60,901.95,0.00,4512.00,470.80,0.00,700.00,216664,59576, 
17,4,17,18,14,38,61.80,27.60,901.90,0.00,4528.00,472.20,0.00,760.00,0,0, 
17,4,17,18,15,7,62.30,27.60,901.93,0.00,4508.00,468.00,0.00,582.00,42708,0, 
17,4,17,18,15,35,61.90,27.60,901.91,0.00,4532.00,470.40,0.00,574.00,67068,0, 
17,4,17,18,16,4,61.80,27.60,901.95,0.00,4522.00,471.40,0.00,708.00,0,0, 
17,4,17,18,16,32,61.80,27.60,901.90,0.00,4522.00,464.60,0.00,576.00,0,0, 
17,4,17,18,17,0,61.90,27.60,901.89,0.00,4522.00,471.40,0.00,718.00,159804,66684, 
17,4,17,18,17,29,61.90,27.60,901.93,0.00,4518.00,472.80,0.00,578.00,86284,0, 
17,4,17,18,17,57,62.10,27.60,901.97,0.00,4538.00,468.60,0.00,772.00,107748,25408, 
17,4,17,18,18,26,62.00,27.60,901.91,0.00,4508.00,471.00,0.00,574.00,53220,0, 
17,4,17,18,18,54,62.00,27.60,901.93,0.00,4530.00,471.00,0.00,652.00,185612,0, 
17,4,17,18,19,22,62.10,27.60,901.92,0.00,4514.00,466.40,0.00,590.00,65096,0, 
17,4,17,18,19,51,61.90,27.60,901.99,0.00,4534.00,469.80,0.00,782.00,225748,32024, 
17,4,17,18,20,19,62.10,27.60,901.97,0.00,4516.00,469.20,0.00,772.00,241448,87728, 
17,4,17,18,20,48,62.50,27.60,902.02,0.00,4518.00,470.60,0.00,774.00,108776,37008, 
17,4,17,18,21,16,62.30,27.60,901.97,0.00,4530.00,471.00,0.00,584.00,104320,35052, 
17,4,17,18,21,44,62.10,27.60,902.00,0.00,4508.00,472.40,0.00,576.00,0,0, 
17,4,17,18,22,13,63.90,27.60,902.02,0.00,4536.00,468.00,0.00,648.00,86504,0, 
17,4,17,18,22,41,62.70,27.60,902.03,0.00,4524.00,471.00,0.00,704.00,101856,32440, 
17,4,17,18,23,9,64.60,27.60,902.04,0.00,4532.00,467.60,0.00,610.00,1396,0, 
17,4,17,18,23,38,63.50,27.50,902.09,0.00,4528.00,472.40,0.00,582.00,98780,29732, 
17,4,17,18,24,6,62.70,27.50,902.07,0.00,4522.00,468.40,0.00,684.00,74668,0, 
17,4,17,18,24,35,62.20,27.50,902.05,0.00,4526.00,468.80,0.00,578.00,241032,0, 
17,4,17,18,25,3,62.20,27.50,902.09,0.00,4522.00,469.40,0.00,780.00,5196,0, 
17,4,17,18,25,31,62.10,27.50,902.05,0.00,4522.00,470.40,0.00,766.00,0,0, 
17,4,17,18,26,0,62.10,27.50,902.09,0.00,4524.00,470.20,0.00,772.00,103408,28752, 
17,4,17,18,26,28,62.10,27.50,902.15,0.00,4516.00,468.40,0.00,578.00,161964,14976, 
17,4,17,18,26,57,62.10,27.50,902.10,0.00,4524.00,467.80,0.00,782.00,0,0, 
17,4,17,18,27,25,62.10,27.50,902.09,0.00,4478.00,472.00,0.00,758.00,387604,13808, 
17,4,17,18,27,53,62.10,27.50,902.14,0.00,4534.00,471.20,0.00,754.00,201592,64016, 
17,4,17,18,28,22,62.10,27.50,902.11,0.00,4522.00,470.40,0.00,766.00,104220,0, 
17,4,17,18,28,50,62.10,27.50,902.11,0.00,4526.00,471.20,0.00,654.00,161960,31164, 
17,4,17,18,29,19,62.90,27.50,902.18,0.00,4540.00,471.80,0.00,780.00,84288,0, 
17,4,17,18,29,47,62.30,27.50,902.13,0.00,4520.00,471.20,0.00,588.00,240472,102200, 
17,4,17,18,30,15,62.20,27.50,902.13,0.00,4544.00,470.80,0.00,580.00,318792,106648, 
17,4,17,18,30,44,62.10,27.50,902.16,0.00,4532.00,471.20,0.00,598.00,117212,0, 
17,4,17,18,31,12,62.10,27.50,902.19,0.00,4532.00,470.20,0.00,734.00,0,0, 
17,4,17,18,31,40,62.10,27.50,902.12,0.00,4528.00,470.40,0.00,580.00,0,0, 
17,4,17,18,32,9,62.10,27.50,902.21,0.00,4528.00,471.80,0.00,782.00,0,0, 
17,4,17,18,32,37,62.10,27.50,902.13,0.00,4540.00,472.60,0.00,772.00,284188,93328, 
17,4,17,18,33,6,62.10,27.50,902.17,0.00,4460.00,473.80,0.00,586.00,92520,0, 
17,4,17,18,33,34,62.10,27.50,902.15,0.00,4546.00,470.60,0.00,578.00,0,0, 
17,4,17,18,34,2,62.20,27.50,902.19,0.00,4528.00,470.60,0.00,740.00,0,0, 
17,4,17,18,34,31,62.20,27.50,902.20,0.00,4532.00,469.20,0.00,668.00,0,0, 
17,4,17,18,34,59,62.10,27.50,902.22,0.00,4530.00,471.20,0.00,578.00,0,0, 
17,4,17,18,35,28,62.10,27.50,902.22,0.00,4522.00,470.20,0.00,576.00,153932,0, 
17,4,17,18,35,56,62.20,27.50,902.20,0.00,4470.00,471.80,0.00,770.00,0,0, 
17,4,17,18,36,24,62.10,27.50,902.26,0.00,4510.00,470.80,0.00,668.00,283096,66752, 
17,4,17,18,36,53,62.10,27.50,902.22,0.00,4534.00,471.60,0.00,596.00,0,0, 
17,4,17,18,37,21,62.10,27.50,902.24,0.00,4534.00,470.00,0.00,782.00,255872,35308, 
17,4,17,18,37,50,62.10,27.50,902.26,0.00,4526.00,467.60,0.00,578.00,98568,0, 
17,4,17,18,38,18,62.00,27.50,902.29,0.00,4536.00,472.20,0.00,782.00,162496,43536, 
17,4,17,18,38,46,62.10,27.50,902.23,0.00,4526.00,470.00,0.00,586.00,114444,39284, 
17,4,17,18,39,15,62.10,27.50,902.29,0.00,4540.00,471.60,0.00,758.00,144264,74916, 
17,4,17,18,39,43,62.10,27.50,902.26,0.00,4522.00,465.20,0.00,766.00,0,0, 
17,4,17,18,40,11,62.10,27.50,902.33,0.00,4540.00,468.40,0.00,780.00,218412,0, 
17,4,17,18,40,40,62.00,27.50,902.28,0.00,4524.00,469.60,0.00,578.00,102404,0, 
17,4,17,18,41,8,62.10,27.50,902.34,0.00,4518.00,469.80,0.00,750.00,40956,0, 
17,4,17,18,41,37,62.10,27.50,902.32,0.00,4526.00,473.60,0.00,588.00,0,0, 
17,4,17,18,42,5,62.00,27.50,902.33,0.00,4512.00,471.00,0.00,720.00,384180,106136, 
17,4,17,18,42,33,62.10,27.50,902.32,0.00,4532.00,472.80,0.00,586.00,373868,51184, 
17,4,17,18,43,2,62.10,27.50,902.36,0.00,4522.00,470.80,0.00,684.00,89992,0, 
17,4,17,18,43,30,62.10,27.50,902.33,0.00,4536.00,469.60,0.00,682.00,0,0, 
17,4,17,18,43,59,62.10,27.50,902.32,0.00,4540.00,471.80,0.00,590.00,104804,21440, 
17,4,17,18,44,27,62.10,27.50,902.32,0.00,4520.00,471.20,0.00,594.00,89392,17228, 
17,4,17,18,44,55,62.20,27.50,902.41,0.00,4550.00,471.80,0.00,772.00,149076,0, 
17,4,17,18,45,24,62.20,27.50,902.40,0.00,4510.00,471.80,0.00,588.00,53852,0, 
17,4,17,18,45,52,62.00,27.50,902.36,0.00,4534.00,467.00,0.00,578.00,0,0, 
17,4,17,18,46,21,62.10,27.50,902.37,0.00,4532.00,470.20,0.00,782.00,134736,0, 
17,4,17,18,46,49,62.10,27.50,902.33,0.00,4520.00,470.80,0.00,620.00,123216,0, 
17,4,17,18,47,17,62.10,27.50,902.35,0.00,4536.00,471.40,0.00,752.00,0,0, 
17,4,17,18,47,46,62.20,27.50,902.39,0.00,4510.00,471.20,0.00,776.00,56260,0, 
17,4,17,18,48,14,62.10,27.50,902.36,0.00,4534.00,469.00,0.00,678.00,164708,74804, 
17,4,17,18,48,42,62.10,27.50,902.34,0.00,4526.00,471.20,0.00,576.00,66808,0, 
17,4,17,18,49,11,62.10,27.50,902.37,0.00,4532.00,468.00,0.00,578.00,165600,59328, 
17,4,17,18,49,39,62.30,27.50,902.39,0.00,4536.00,471.60,0.00,596.00,0,0, 
17,4,17,18,50,8,62.30,27.50,902.43,0.00,4502.00,469.20,0.00,578.00,0,0, 
17,4,17,18,50,36,64.50,27.50,902.43,0.00,4532.00,470.00,0.00,626.00,77888,0, 
17,4,17,18,51,4,63.10,27.50,902.46,0.00,4514.00,472.00,0.00,782.00,111332,41992, 
17,4,17,18,51,33,62.80,27.50,902.45,0.00,4534.00,471.40,0.00,634.00,194944,0, 
17,4,17,18,52,1,62.90,27.50,902.40,0.00,4542.00,467.40,0.00,772.00,255324,79276, 
17,4,17,18,52,30,63.00,27.50,902.42,0.00,4520.00,473.00,0.00,580.00,188264,38376, 
17,4,17,18,52,58,62.50,27.50,902.46,0.00,4528.00,466.60,0.00,782.00,123396,54404, 
17,4,17,18,53,26,62.60,27.40,902.44,0.00,4516.00,471.00,0.00,576.00,127628,57524, 
17,4,17,18,53,55,62.50,27.50,902.46,0.00,4526.00,471.40,0.00,762.00,83788,8092, 
17,4,17,18,54,23,62.50,27.50,902.46,0.00,4528.00,470.60,0.00,780.00,0,0, 
17,4,17,18,54,52,62.50,27.50,902.46,0.00,4530.00,471.40,0.00,694.00,147904,0, 
17,4,17,18,55,20,62.40,27.50,902.48,0.00,4540.00,470.80,0.00,778.00,126160,56452, 
17,4,17,18,55,48,62.50,27.50,902.53,0.00,4510.00,470.40,0.00,582.00,0,0, 
17,4,17,18,56,17,62.40,27.40,902.50,0.00,4528.00,471.40,0.00,630.00,0,0, 
17,4,17,18,56,45,62.40,27.50,902.56,0.00,4520.00,468.40,0.00,592.00,16256,0, 
17,4,17,18,57,13,62.50,27.50,902.55,0.00,4534.00,471.40,0.00,586.00,167944,19008, 
17,4,17,18,57,42,62.40,27.50,902.56,0.00,4540.00,467.80,0.00,778.00,56056,0, 
17,4,17,18,58,10,62.30,27.50,902.49,0.00,4512.00,467.40,0.00,690.00,75228,0, 
17,4,17,18,58,39,62.30,27.40,902.51,0.00,4530.00,468.00,0.00,592.00,93692,24880, 
17,4,17,18,59,7,62.40,27.50,902.53,0.00,4518.00,469.80,0.00,642.00,301612,65084, 
17,4,17,18,59,35,62.30,27.40,902.57,0.00,4536.00,469.00,0.00,782.00,230656,87048, 
17,4,17,19,0,4,62.80,27.50,902.58,0.00,4522.00,462.00,0.00,680.00,50300,0, 
17,4,17,19,0,32,62.50,27.50,902.61,0.00,4522.00,467.20,0.00,782.00,0,0, 
17,4,17,19,1,1,62.30,27.40,902.60,0.00,4540.00,470.60,0.00,576.00,117320,0, 
17,4,17,19,1,29,62.60,27.40,902.58,0.00,4524.00,468.60,0.00,670.00,211116,8108, 
17,4,17,19,1,57,62.40,27.50,902.61,0.00,4452.00,467.20,0.00,578.00,0,0, 
17,4,17,19,2,26,62.40,27.50,902.61,0.00,4528.00,469.80,0.00,592.00,270952,22496, 
17,4,17,19,2,54,62.50,27.40,902.59,0.00,4518.00,465.20,0.00,590.00,95500,20136, 
17,4,17,19,3,22,62.10,27.40,902.67,0.00,4534.00,469.40,0.00,716.00,63000,0, 
17,4,17,19,3,51,62.30,27.50,902.67,0.00,4516.00,471.80,0.00,578.00,92276,0, 
17,4,17,19,4,19,62.10,27.40,902.63,0.00,4522.00,470.80,0.00,688.00,13612,0, 
17,4,17,19,4,48,62.10,27.40,902.68,0.00,4466.00,469.80,0.00,782.00,173896,37028, 
17,4,17,19,5,16,62.10,27.40,902.67,0.00,4514.00,466.80,0.00,770.00,0,0, 
17,4,17,19,5,44,62.10,27.40,902.68,0.00,4530.00,468.80,0.00,766.00,247912,98180, 
17,4,17,19,6,13,62.40,27.40,902.68,0.00,4512.00,469.60,0.00,762.00,99872,30448, 
17,4,17,19,6,41,62.30,27.40,902.71,0.00,4534.00,468.20,0.00,584.00,0,0, 
17,4,17,19,7,10,62.00,27.40,902.73,0.00,4534.00,470.40,0.00,782.00,122656,0, 
17,4,17,19,7,38,62.00,27.40,902.75,0.00,4508.00,469.20,0.00,770.00,538596,179588, 
17,4,17,19,8,6,62.10,27.40,902.73,0.00,4532.00,471.40,0.00,580.00,378592,31732, 
17,4,17,19,8,35,62.20,27.40,902.77,0.00,4512.00,470.00,0.00,600.00,319348,108812, 
17,4,17,19,9,3,61.90,27.40,902.72,0.00,4530.00,466.60,0.00,578.00,87192,0, 
17,4,17,19,9,32,62.00,27.40,902.76,0.00,4524.00,469.20,0.00,768.00,0,0, 
17,4,17,19,10,0,61.90,27.40,902.76,0.00,4518.00,467.40,0.00,578.00,128964,0, 
17,4,17,19,10,28,62.00,27.30,902.75,0.00,4526.00,469.40,0.00,770.00,174356,39884, 
17,4,17,19,10,57,62.10,27.40,902.81,0.00,4520.00,471.60,0.00,592.00,216616,76576, 
17,4,17,19,11,25,62.10,27.40,902.78,0.00,4542.00,466.60,0.00,774.00,0,0, 
17,4,17,19,11,53,62.30,27.40,902.79,0.00,4518.00,468.80,0.00,578.00,140168,0, 
17,4,17,19,12,22,62.50,27.30,902.79,0.00,4536.00,469.00,0.00,762.00,100268,0, 
17,4,17,19,12,50,61.80,27.30,902.80,0.00,4514.00,467.00,0.00,578.00,0,0, 
17,4,17,19,13,19,62.00,27.30,902.80,0.00,4532.00,470.40,0.00,576.00,287900,148912, 
17,4,17,19,13,47,61.90,27.30,902.85,0.00,4524.00,468.40,0.00,616.00,54700,0, 
17,4,17,19,14,15,62.00,27.30,902.83,0.00,4516.00,468.40,0.00,760.00,0,0, 
17,4,17,19,14,44,62.00,27.30,902.83,0.00,4540.00,466.80,0.00,760.00,0,0, 
17,4,17,19,15,12,61.80,27.30,902.89,0.00,4526.00,469.20,0.00,784.00,103556,0, 
17,4,17,19,15,41,61.90,27.30,902.85,0.00,4536.00,466.80,0.00,616.00,120280,45708, 
17,4,17,19,16,9,62.00,27.30,902.90,0.00,4532.00,469.20,0.00,722.00,113996,40696, 
17,4,17,19,16,37,62.10,27.30,902.87,0.00,4534.00,470.40,0.00,586.00,187836,39764, 
17,4,17,19,17,6,61.80,27.30,902.86,0.00,4524.00,467.40,0.00,578.00,89988,0, 
17,4,17,19,17,34,62.00,27.30,902.90,0.00,4530.00,469.00,0.00,782.00,130456,57204, 
17,4,17,19,18,3,62.20,27.20,902.89,0.00,4532.00,469.20,0.00,658.00,81196,0, 
17,4,17,19,18,31,61.90,27.20,902.92,0.00,4530.00,470.20,0.00,584.00,0,0, 
17,4,17,19,18,59,61.90,27.20,902.87,0.00,4530.00,469.20,0.00,784.00,67520,0, 
17,4,17,19,19,28,62.00,27.20,902.96,0.00,4530.00,466.20,0.00,784.00,117676,48344, 
17,4,17,19,19,56,62.10,27.20,902.97,0.00,4536.00,468.40,0.00,598.00,88616,3968, 
17,4,17,19,20,24,61.80,27.20,902.93,0.00,4526.00,467.80,0.00,694.00,43900,0, 
17,4,17,19,20,53,62.00,27.20,902.89,0.00,4538.00,469.40,0.00,782.00,137888,66320, 
17,4,17,19,21,21,61.90,27.20,902.92,0.00,4526.00,470.80,0.00,706.00,104460,35580, 
17,4,17,19,21,50,61.70,27.10,902.96,0.00,4544.00,468.60,0.00,710.00,109864,0, 
17,4,17,19,22,18,61.90,27.10,902.88,0.00,4540.00,466.00,0.00,708.00,91144,0, 
17,4,17,19,22,46,61.90,27.10,902.94,0.00,4538.00,469.40,0.00,578.00,0,0, 
17,4,17,19,23,15,61.80,27.10,902.94,0.00,4534.00,463.60,0.00,586.00,70352,0, 
17,4,17,19,23,43,61.80,27.10,902.99,0.00,4544.00,469.00,0.00,596.00,74204,0, 
17,4,17,19,24,12,61.80,27.10,902.93,0.00,4538.00,468.40,0.00,590.00,174140,70684, 
17,4,17,19,24,40,61.80,27.10,902.97,0.00,4536.00,466.60,0.00,578.00,139992,35108, 
17,4,17,19,25,8,61.70,27.10,903.01,0.00,4532.00,469.80,0.00,776.00,76320,0, 
17,4,17,19,25,37,61.80,27.10,902.96,0.00,4540.00,467.60,0.00,580.00,173796,49396, 
17,4,17,19,26,5,61.70,27.10,902.99,0.00,4548.00,469.60,0.00,770.00,221380,87716, 
17,4,17,19,26,34,62.00,27.10,902.96,0.00,4532.00,467.80,0.00,772.00,0,0, 
17,4,17,19,27,2,61.80,27.10,903.03,0.00,4542.00,466.20,0.00,782.00,283164,69504, 
17,4,17,19,27,30,62.10,27.10,903.01,0.00,4518.00,469.60,0.00,596.00,79360,0, 
17,4,17,19,27,59,61.80,27.10,903.02,0.00,4532.00,470.20,0.00,682.00,76456,0, 
17,4,17,19,28,27,61.90,27.10,903.00,0.00,4524.00,470.00,0.00,586.00,0,0, 
17,4,17,19,28,56,61.90,27.10,903.02,0.00,4534.00,470.00,0.00,580.00,363088,48088, 
17,4,17,19,29,24,61.80,27.10,903.08,0.00,4522.00,469.20,0.00,766.00,42684,0, 
17,4,17,19,29,52,61.80,27.10,903.00,0.00,4532.00,470.00,0.00,746.00,187712,54008, 
17,4,17,19,30,21,61.80,27.10,903.08,0.00,4518.00,469.40,0.00,774.00,108708,39512, 
17,4,17,19,30,49,61.70,27.00,903.03,0.00,4460.00,470.80,0.00,786.00,209028,62884, 
17,4,17,19,31,17,61.80,27.10,903.01,0.00,4530.00,468.00,0.00,774.00,233444,39076, 
17,4,17,19,31,46,61.80,27.00,903.10,0.00,4538.00,467.00,0.00,598.00,74148,0, 
17,4,17,19,32,14,61.90,27.00,903.05,0.00,4528.00,469.80,0.00,580.00,48888,0, 
17,4,17,19,32,43,61.70,27.00,903.11,0.00,4534.00,468.00,0.00,708.00,234560,94740, 
17,4,17,19,33,11,61.70,27.00,903.10,0.00,4534.00,469.00,0.00,770.00,156792,14448, 
17,4,17,19,33,39,61.70,27.00,903.08,0.00,4476.00,471.20,0.00,592.00,207572,58276, 
17,4,17,19,34,8,61.90,27.00,903.13,0.00,4534.00,466.80,0.00,786.00,119292,49796, 
17,4,17,19,34,36,61.70,27.00,903.14,0.00,4532.00,470.20,0.00,780.00,86616,13560, 
17,4,17,19,35,5,61.70,27.00,903.08,0.00,4536.00,467.00,0.00,580.00,73976,0, 
17,4,17,19,35,33,61.70,27.00,903.12,0.00,4518.00,467.60,0.00,578.00,132004,60944, 
17,4,17,19,36,1,61.70,27.00,903.13,0.00,4538.00,469.00,0.00,760.00,0,0, 
17,4,17,19,36,30,61.70,27.00,903.14,0.00,4520.00,466.60,0.00,604.00,66312,0, 
17,4,17,19,36,58,61.70,27.00,903.18,0.00,4540.00,467.80,0.00,618.00,148928,79340, 
17,4,17,19,37,27,61.70,27.00,903.20,0.00,4512.00,468.80,0.00,606.00,108008,0, 
17,4,17,19,37,55,61.70,27.10,903.18,0.00,4542.00,466.60,0.00,672.00,246980,106720, 
17,4,17,19,38,23,61.80,27.10,903.24,0.00,4522.00,467.60,0.00,766.00,82892,6452, 
17,4,17,19,38,52,61.70,27.00,903.23,0.00,4542.00,469.00,0.00,784.00,0,0, 
17,4,17,19,39,20,61.70,27.10,903.20,0.00,4526.00,470.20,0.00,654.00,97464,13616, 
17,4,17,19,39,48,61.70,27.10,903.22,0.00,4528.00,469.80,0.00,738.00,191016,50416, 
17,4,17,19,40,17,61.60,27.00,903.22,0.00,4524.00,468.60,0.00,756.00,0,0, 
17,4,17,19,40,45,61.80,27.10,903.25,0.00,4528.00,469.20,0.00,592.00,78540,0, 
17,4,17,19,41,14,61.80,27.10,903.25,0.00,4534.00,466.80,0.00,738.00,0,0, 
17,4,17,19,41,42,61.70,27.10,903.26,0.00,4522.00,468.80,0.00,628.00,278316,74304, 
17,4,17,19,42,10,61.60,27.00,903.25,0.00,4538.00,467.00,0.00,586.00,83056,9636, 
17,4,17,19,42,39,61.60,27.10,903.32,0.00,4526.00,468.20,0.00,676.00,87036,14748, 
17,4,17,19,43,7,61.70,27.10,903.27,0.00,4534.00,466.40,0.00,784.00,8832,0, 
17,4,17,19,43,36,61.70,27.10,903.23,0.00,4516.00,462.40,0.00,582.00,267600,53108, 
17,4,17,19,44,4,61.60,27.10,903.28,0.00,4532.00,466.40,0.00,594.00,0,0, 
17,4,17,19,44,32,61.60,27.10,903.26,0.00,4518.00,470.00,0.00,748.00,0,0, 
17,4,17,19,45,1,61.60,27.00,903.32,0.00,4524.00,470.00,0.00,592.00,227252,80768, 
17,4,17,19,45,29,61.60,27.10,903.27,0.00,4504.00,467.40,0.00,584.00,0,0, 
17,4,17,19,45,58,61.70,27.10,903.35,0.00,4532.00,466.20,0.00,726.00,46152,0, 
17,4,17,19,46,26,61.60,27.10,903.34,0.00,4520.00,465.00,0.00,594.00,10740,0, 
17,4,17,19,46,54,61.60,27.10,903.33,0.00,4530.00,468.60,0.00,602.00,70904,0, 
17,4,17,19,47,23,61.50,27.10,903.32,0.00,4532.00,467.80,0.00,654.00,0,0, 
17,4,17,19,47,51,61.60,27.10,903.33,0.00,4528.00,469.40,0.00,752.00,99644,30460, 
17,4,17,19,48,19,61.50,27.10,903.36,0.00,4528.00,468.00,0.00,582.00,91928,8260, 
17,4,17,19,48,48,61.70,27.10,903.32,0.00,4526.00,467.20,0.00,596.00,0,0, 
17,4,17,19,49,16,61.80,27.10,903.33,0.00,4528.00,466.60,0.00,754.00,66200,0, 
17,4,17,19,49,45,61.60,27.10,903.31,0.00,4516.00,469.40,0.00,614.00,115728,0, 
17,4,17,19,50,13,61.80,27.10,903.36,0.00,4528.00,468.20,0.00,780.00,136916,24580, 
17,4,17,19,50,41,61.80,27.10,903.41,0.00,4512.00,466.00,0.00,598.00,113804,44564, 
17,4,17,19,51,10,62.10,27.10,903.31,0.00,4526.00,469.40,0.00,582.00,0,0, 
17,4,17,19,51,38,62.10,27.10,903.38,0.00,4526.00,467.80,0.00,766.00,0,0, 
17,4,17,19,52,7,61.60,27.10,903.39,0.00,4522.00,470.60,0.00,588.00,144360,75100, 
17,4,17,19,52,35,61.80,27.10,903.39,0.00,4528.00,469.40,0.00,588.00,605772,153412, 
17,4,17,19,53,3,61.70,27.10,903.39,0.00,4508.00,470.00,0.00,770.00,0,0, 
17,4,17,19,53,32,61.90,27.10,903.38,0.00,4524.00,470.80,0.00,578.00,113192,37512, 
17,4,17,19,54,0,62.10,27.10,903.36,0.00,4532.00,466.40,0.00,778.00,118424,24020, 
17,4,17,19,54,29,62.00,27.10,903.37,0.00,4528.00,467.60,0.00,780.00,445312,142976, 
17,4,17,19,54,57,62.60,27.10,903.43,0.00,4528.00,468.20,0.00,580.00,85464,0, 
17,4,17,19,55,25,62.40,27.00,903.39,0.00,4520.00,469.40,0.00,748.00,96988,27308, 
17,4,17,19,55,54,61.80,27.00,903.39,0.00,4546.00,469.40,0.00,580.00,0,0, 
17,4,17,19,56,22,61.80,27.00,903.42,0.00,4532.00,466.20,0.00,732.00,373160,175896, 
