17,3,23,18,48,0,63.60,22.60,909.94,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,48,21,62.50,22.60,909.99,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,48,41,60.70,22.60,909.94,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,49,2,62.00,22.60,909.91,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,49,23,59.50,22.60,909.96,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,49,44,60.60,22.60,909.99,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,50,4,59.10,22.60,909.97,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,50,25,57.90,22.50,910.02,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,50,46,59.80,22.50,910.01,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,51,6,59.60,22.50,909.97,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,51,27,59.90,22.50,910.01,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,51,48,60.70,22.50,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,52,9,60.40,22.40,909.99,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,52,29,60.40,22.40,910.02,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,52,50,60.40,22.40,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,53,11,60.80,22.40,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,53,31,61.80,22.40,910.01,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,53,52,61.00,22.30,909.93,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,54,13,61.30,22.30,909.99,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,54,34,62.00,22.30,910.00,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,54,54,61.90,22.30,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,55,15,62.00,22.20,909.98,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,55,36,62.00,22.20,910.00,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,55,56,62.10,22.20,909.97,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,56,17,62.70,22.20,910.04,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,56,38,62.50,22.20,909.97,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,56,59,63.00,22.20,910.01,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,57,19,62.80,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,57,40,63.00,22.10,910.04,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,58,1,63.00,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,58,22,62.90,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,58,42,63.00,22.10,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,59,3,63.20,22.10,910.00,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,59,24,63.20,22.10,910.08,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,18,59,44,63.40,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,0,5,63.40,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,0,26,63.50,22.10,910.01,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,0,47,63.50,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,1,7,63.50,22.10,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,1,28,63.50,22.10,910.04,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,1,49,63.60,22.10,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,2,9,63.70,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,2,30,63.80,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,2,51,63.90,22.10,910.03,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,3,12,64.00,22.10,910.08,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,3,32,64.00,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,3,53,64.10,22.10,910.07,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,4,14,64.10,22.10,910.06,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,4,34,64.20,22.10,910.08,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,4,55,64.10,22.10,910.09,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,5,16,64.20,22.10,910.09,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,5,37,64.10,22.10,910.08,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,5,57,64.20,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,6,18,64.30,22.10,910.05,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,6,39,64.30,22.10,910.12,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,7,0,64.30,22.10,910.11,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,7,20,64.40,22.10,910.15,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,7,41,64.40,22.10,910.09,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,8,2,64.50,22.10,910.12,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,8,22,64.50,22.10,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,8,43,64.60,22.20,910.15,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,9,4,64.60,22.20,910.08,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,9,25,64.60,22.20,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,9,45,64.60,22.20,910.11,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,10,6,64.70,22.20,910.15,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,10,27,64.60,22.20,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,10,47,64.70,22.20,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,11,8,64.70,22.20,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,11,29,64.70,22.20,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,11,50,64.70,22.20,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,12,10,64.80,22.20,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,12,31,64.70,22.20,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,12,52,64.90,22.30,910.13,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,13,12,64.90,22.30,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,13,33,64.90,22.30,910.16,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,13,54,64.90,22.30,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,14,15,65.20,22.30,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,14,35,64.70,22.30,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,14,56,63.80,22.40,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,15,17,62.70,22.30,910.07,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,15,38,61.50,22.30,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,15,58,61.20,22.30,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,16,19,60.30,22.30,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,16,40,59.80,22.30,910.15,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,17,0,59.60,22.30,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,17,21,60.30,22.30,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,17,42,60.30,22.30,910.13,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,18,3,59.00,22.30,910.14,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,18,23,59.40,22.30,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,18,44,59.10,22.30,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,19,5,61.10,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,19,25,60.90,22.20,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,19,46,61.10,22.20,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,20,7,61.50,22.20,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,20,28,61.80,22.20,910.13,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,20,48,61.80,22.10,910.17,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,21,9,61.20,22.10,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,21,30,62.50,22.10,910.17,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,21,50,62.10,22.10,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,22,11,62.10,22.10,910.15,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,22,32,62.60,22.10,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,22,53,62.90,22.10,910.18,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,23,13,62.80,22.10,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,23,34,62.70,22.10,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,23,55,63.00,22.10,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,24,16,62.60,22.10,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,24,36,63.00,22.10,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,24,57,62.90,22.10,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,25,18,63.10,22.10,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,25,38,63.30,22.10,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,25,59,63.40,22.10,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,26,20,63.30,22.10,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,26,41,63.30,22.10,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,27,1,63.40,22.10,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,27,22,63.60,22.20,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,27,43,63.60,22.20,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,28,3,63.70,22.20,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,28,24,63.60,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,28,45,63.60,22.20,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,29,6,63.60,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,29,26,63.60,22.20,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,29,47,63.60,22.20,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,30,8,63.70,22.20,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,30,28,63.60,22.20,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,30,49,63.60,22.20,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,31,10,63.80,22.30,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,31,31,63.90,22.30,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,31,51,63.90,22.30,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,32,12,63.90,22.30,910.19,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,32,33,63.90,22.30,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,32,53,63.90,22.30,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,33,14,64.00,22.30,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,33,35,63.90,22.30,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,33,56,64.00,22.30,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,34,16,64.00,22.30,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,34,37,64.00,22.30,910.20,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,34,58,64.10,22.40,910.31,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,35,19,64.10,22.40,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,35,39,64.20,22.40,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,36,0,63.90,22.40,910.29,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,36,21,63.50,22.40,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,36,41,62.80,22.40,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,37,2,61.80,22.40,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,37,23,61.60,22.40,910.31,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,37,44,60.40,22.40,910.32,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,38,4,60.50,22.40,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,38,25,59.50,22.40,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,38,46,60.00,22.40,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,39,6,60.40,22.40,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,39,27,57.90,22.30,910.28,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,39,48,58.60,22.30,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,40,9,59.40,22.30,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,40,29,59.10,22.30,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,40,50,59.70,22.30,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,41,11,60.30,22.30,910.26,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,41,31,60.20,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,41,52,61.40,22.20,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,42,13,60.90,22.20,910.28,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,42,34,61.00,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,42,54,61.90,22.20,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,43,15,61.70,22.10,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,43,36,60.30,22.20,910.28,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,43,57,61.80,22.10,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,44,17,62.00,22.20,910.29,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,44,38,62.00,22.20,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,44,59,61.80,22.10,910.28,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,45,19,62.10,22.10,910.22,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,45,40,61.90,22.10,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,46,1,62.20,22.10,910.21,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,46,22,62.40,22.10,910.32,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,46,42,62.50,22.10,910.34,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,47,3,62.70,22.20,910.31,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,47,24,62.70,22.20,910.23,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,47,44,62.90,22.20,910.29,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,48,5,62.90,22.20,910.24,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,48,26,62.90,22.20,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,48,47,62.90,22.20,910.29,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,49,7,62.80,22.20,910.31,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,49,28,62.90,22.30,910.25,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,49,49,63.10,22.30,910.29,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,50,9,63.00,22.30,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,50,30,63.00,22.30,910.32,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,50,51,63.00,22.30,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,51,12,63.10,22.30,910.28,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,51,32,63.10,22.30,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,51,53,63.20,22.30,910.27,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,52,14,63.20,22.30,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,52,35,63.20,22.30,910.34,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,52,55,63.20,22.30,910.32,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,53,16,63.10,22.30,910.30,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,53,37,63.20,22.30,910.36,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,53,57,63.30,22.30,910.36,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,54,18,63.30,22.30,910.36,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,54,39,63.40,22.40,910.32,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,55,0,63.50,22.40,910.38,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,55,20,63.50,22.40,910.33,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,55,41,63.50,22.40,910.36,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,56,2,63.50,22.40,910.42,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,56,22,63.50,22.40,910.40,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,56,43,63.60,22.40,910.38,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,57,4,63.50,22.40,910.40,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,57,25,63.60,22.40,910.39,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,57,45,63.60,22.40,910.42,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,58,6,63.70,22.40,910.36,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,58,27,63.80,22.40,910.42,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,58,47,63.70,22.40,910.38,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,59,8,63.70,22.40,910.35,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,59,29,63.80,22.40,910.43,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,19,59,50,63.80,22.40,910.47,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,0,10,63.70,22.40,910.44,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,0,31,63.80,22.40,910.48,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,0,52,63.80,22.40,910.44,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,1,12,63.80,22.40,910.47,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,1,33,63.90,22.40,910.49,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,1,54,64.00,22.40,910.47,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,2,15,64.00,22.40,910.45,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,2,35,63.90,22.40,910.43,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,2,56,64.00,22.40,910.48,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,3,17,64.20,22.50,910.49,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,3,38,63.90,22.40,910.45,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,3,58,64.20,22.50,910.46,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,4,19,64.30,22.50,910.48,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,4,40,64.40,22.50,910.46,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,5,0,64.20,22.50,910.49,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,5,21,64.30,22.50,910.50,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,5,42,64.30,22.50,910.47,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,6,3,64.50,22.50,910.48,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,6,23,64.40,22.50,910.53,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,6,44,64.60,22.50,910.51,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,7,5,64.50,22.50,910.56,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,7,25,63.80,22.50,910.54,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,7,46,62.50,22.50,910.54,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,8,7,60.50,22.50,910.55,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,8,28,61.70,22.50,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,8,48,60.50,22.50,910.56,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,9,9,60.40,22.50,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,9,30,59.60,22.50,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,9,50,60.00,22.50,910.59,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,10,11,60.50,22.40,910.59,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,10,32,58.60,22.40,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,10,53,59.30,22.40,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,11,13,59.80,22.40,910.55,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,11,34,59.20,22.40,910.55,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,11,55,59.40,22.30,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,12,16,60.30,22.30,910.58,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,12,36,60.90,22.30,910.54,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,12,57,60.50,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,13,18,60.80,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,13,38,60.30,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,13,59,61.10,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,14,20,62.00,22.20,910.62,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,14,41,61.50,22.20,910.63,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,15,1,61.50,22.20,910.57,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,15,22,62.30,22.20,910.65,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,15,43,62.40,22.20,910.58,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,16,3,62.40,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,16,24,62.60,22.20,910.60,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,16,45,62.40,22.20,910.65,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,17,6,62.40,22.20,910.65,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,17,26,62.80,22.20,910.67,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,17,47,62.80,22.20,910.64,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,18,8,62.70,22.20,910.71,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,18,28,62.60,22.20,910.73,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,18,49,62.90,22.20,910.72,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,19,10,62.80,22.20,910.71,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,19,31,63.00,22.20,910.63,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,19,51,63.00,22.20,910.63,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,20,12,63.00,22.20,910.64,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,20,33,63.10,22.20,910.67,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,20,54,63.10,22.20,910.67,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,21,14,63.10,22.20,910.66,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,21,35,63.20,22.20,910.72,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,21,56,63.30,22.20,910.66,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,22,16,63.30,22.20,910.72,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,22,37,63.30,22.20,910.75,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,22,58,63.30,22.30,910.65,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,23,19,63.40,22.30,910.70,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,23,39,63.40,22.30,910.67,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,24,0,63.50,22.30,910.66,0.00,0.00,0.00,0.00,0.00,0.00, 
17,3,23,20,24,21,63.50,22.30,910.69,0.00,0.00,0.00,0.00,0.00,0.00, 
